2022-09-08 18:05:32,0x293,56430000000001f4
2022-09-08 18:05:32,0x294,56430000000001f4
2022-09-08 18:05:32,0x2e0,56430000fffffe0c
2022-09-08 18:05:33,0x2e1,56430000fffffe0c
2022-09-08 18:05:33,0x2df,56430000000001f4
2022-09-08 18:05:33,0x2e4,56430000000001f4
2022-09-08 18:05:33,0x293,56430000000001f4
2022-09-08 18:05:33,0x294,56430000000001f4
2022-09-08 18:05:33,0x2e0,56430000fffffe0c
2022-09-08 18:05:34,0x2e1,56430000fffffe0c
2022-09-08 18:05:34,0x2df,56430000000001f4
2022-09-08 18:05:34,0x2e4,56430000000001f4
2022-09-08 18:05:34,0x293,56430000000001f4
2022-09-08 18:05:34,0x294,56430000000001f4
2022-09-08 18:05:34,0x2e0,56430000fffffe0c
2022-09-08 18:05:35,0x2e1,56430000fffffe0c
2022-09-08 18:05:35,0x2df,56430000000001f4
2022-09-08 18:05:35,0x2e4,56430000000001f4
2022-09-08 18:05:35,0x293,56430000000001f4
2022-09-08 18:05:35,0x294,56430000000001f4
2022-09-08 18:05:35,0x2e0,56430000fffffe0c
2022-09-08 18:05:36,0x2e1,56430000fffffe0c
2022-09-08 18:05:36,0x2df,56430000000001f4
2022-09-08 18:05:36,0x2e4,56430000000001f4
2022-09-08 18:05:36,0x293,56430000000001f4
2022-09-08 18:05:36,0x294,56430000000001f4
2022-09-08 18:05:36,0x2e0,56430000fffffe0c
2022-09-08 18:05:37,0x2e1,56430000fffffe0c
2022-09-08 18:05:37,0x2df,56430000000001f4
2022-09-08 18:05:37,0x2e4,56430000000001f4
2022-09-08 18:05:37,0x293,56430000000001f4
2022-09-08 18:05:37,0x294,56430000000001f4
2022-09-08 18:05:37,0x2e0,56430000fffffe0c
2022-09-08 18:05:38,0x2e1,56430000fffffe0c
2022-09-08 18:05:38,0x2df,56430000000001f4
2022-09-08 18:05:38,0x2e4,56430000000001f4
2022-09-08 18:05:38,0x293,56430000000001f4
2022-09-08 18:05:38,0x294,56430000000001f4
2022-09-08 18:06:23,0x2e0,5643000000000000
2022-09-08 18:06:23,0x2e1,5643000000000000
2022-09-08 18:06:23,0x281,5443000000000000
2022-09-08 18:06:23,0x2df,5643000000000000
2022-09-08 18:06:23,0x282,5443000000000000
2022-09-08 18:06:23,0x2e4,5643000000000000
2022-09-08 18:06:23,0x293,5643000000000000
2022-09-08 18:06:23,0x294,5643000000000000
2022-09-08 18:06:31,0x2e0,56430000fffffed4
2022-09-08 18:06:31,0x2e1,56430000fffffed4
2022-09-08 18:06:31,0x281,5443000000000000
2022-09-08 18:06:31,0x282,5443000000000000
2022-09-08 18:06:31,0x2e4,564300000000012c
2022-09-08 18:06:32,0x293,564300000000012c
2022-09-08 18:06:32,0x294,564300000000012c
2022-09-08 18:06:45,0x2e0,5643000000000000
2022-09-08 18:06:46,0x2e1,5643000000000000
2022-09-08 18:06:46,0x281,5443000000000000
2022-09-08 18:06:46,0x2df,5643000000000000
2022-09-08 18:06:46,0x282,5443000000000000
2022-09-08 18:06:46,0x2e4,5643000000000000
2022-09-08 18:06:46,0x293,5643000000000000
2022-09-08 18:06:46,0x294,5643000000000000
2022-09-08 18:06:56,0x2e0,56430000fffffe0c
2022-09-08 18:06:56,0x2e1,56430000fffffe0c
2022-09-08 18:06:56,0x2df,56430000000001f4
2022-09-08 18:06:56,0x2e4,56430000000001f4
2022-09-08 18:06:56,0x293,56430000000001f4
2022-09-08 18:06:56,0x294,56430000000001f4
2022-09-08 18:06:57,0x2e0,56430000fffffe0c
2022-09-08 18:06:57,0x2e1,56430000fffffe0c
2022-09-08 18:06:57,0x2df,56430000000001f4
2022-09-08 18:06:57,0x2e4,56430000000001f4
2022-09-08 18:06:57,0x293,56430000000001f4
2022-09-08 18:06:57,0x294,56430000000001f4
2022-09-08 18:06:58,0x2e0,56430000fffffe0c
2022-09-08 18:06:58,0x2e1,56430000fffffe0c
2022-09-08 18:06:58,0x2df,56430000000001f4
2022-09-08 18:06:58,0x2e4,56430000000001f4
2022-09-08 18:06:58,0x293,56430000000001f4
2022-09-08 18:06:58,0x294,56430000000001f4
2022-09-08 18:06:59,0x2e0,56430000fffffe0c
2022-09-08 18:06:59,0x2e1,56430000fffffe0c
2022-09-08 18:06:59,0x2df,56430000000001f4
2022-09-08 18:06:59,0x2e4,56430000000001f4
2022-09-08 18:06:59,0x293,56430000000001f4
2022-09-08 18:06:59,0x294,56430000000001f4
2022-09-08 18:07:00,0x2e0,56430000fffffe0c
2022-09-08 18:07:00,0x2e1,56430000fffffe0c
2022-09-08 18:07:00,0x2df,56430000000001f4
2022-09-08 18:07:00,0x2e4,56430000000001f4
2022-09-08 18:07:00,0x293,56430000000001f4
2022-09-08 18:07:00,0x294,56430000000001f4
2022-09-08 18:07:01,0x2e0,56430000fffffe0c
2022-09-08 18:07:01,0x2e1,56430000fffffe0c
2022-09-08 18:07:01,0x2df,56430000000001f4
2022-09-08 18:07:01,0x2e4,56430000000001f4
2022-09-08 18:07:01,0x293,56430000000001f4
2022-09-08 18:07:01,0x294,56430000000001f4
2022-09-08 18:07:02,0x2e0,56430000fffffe0c
2022-09-08 18:07:02,0x2e1,56430000fffffe0c
2022-09-08 18:07:02,0x2df,56430000000001f4
2022-09-08 18:07:02,0x2e4,56430000000001f4
2022-09-08 18:07:02,0x293,56430000000001f4
2022-09-08 18:07:02,0x294,56430000000001f4
2022-09-08 18:07:03,0x2e0,56430000fffffe0c
2022-09-08 18:07:03,0x2e1,56430000fffffe0c
2022-09-08 18:07:03,0x2df,56430000000001f4
2022-09-08 18:07:03,0x2e4,56430000000001f4
2022-09-08 18:07:03,0x293,56430000000001f4
2022-09-08 18:07:03,0x294,56430000000001f4
2022-09-08 18:07:04,0x2e0,56430000fffffe0c
2022-09-08 18:07:04,0x2e1,56430000fffffe0c
2022-09-08 18:07:04,0x2df,56430000000001f4
2022-09-08 18:07:04,0x2e4,56430000000001f4
2022-09-08 18:07:04,0x293,56430000000001f4
2022-09-08 18:07:04,0x294,56430000000001f4
2022-09-08 18:07:05,0x2e0,56430000fffffe0c
2022-09-08 18:07:05,0x2e1,56430000fffffe0c
2022-09-08 18:07:05,0x2df,56430000000001f4
2022-09-08 18:07:05,0x2e4,56430000000001f4
2022-09-08 18:07:05,0x293,56430000000001f4
2022-09-08 18:07:05,0x294,56430000000001f4
2022-09-08 18:07:06,0x2e0,56430000fffffe0c
2022-09-08 18:07:06,0x2e1,56430000fffffe0c
2022-09-08 18:07:06,0x2df,56430000000001f4
2022-09-08 18:07:06,0x2e4,56430000000001f4
2022-09-08 18:07:06,0x293,56430000000001f4
2022-09-08 18:07:06,0x294,56430000000001f4
2022-09-08 18:07:07,0x2e0,56430000fffffe0c
2022-09-08 18:07:07,0x2e1,56430000fffffe0c
2022-09-08 18:07:07,0x2df,56430000000001f4
2022-09-08 18:07:07,0x2e4,56430000000001f4
2022-09-08 18:07:07,0x293,56430000000001f4
2022-09-08 18:07:07,0x294,56430000000001f4
2022-09-08 18:07:08,0x2e0,56430000fffffe0c
2022-09-08 18:07:08,0x2e1,56430000fffffe0c
2022-09-08 18:07:08,0x2df,56430000000001f4
2022-09-08 18:07:08,0x2e4,56430000000001f4
2022-09-08 18:07:08,0x293,56430000000001f4
2022-09-08 18:07:08,0x294,56430000000001f4
2022-09-08 18:07:09,0x2e0,56430000fffffe0c
2022-09-08 18:07:09,0x2e1,56430000fffffe0c
2022-09-08 18:07:09,0x2df,56430000000001f4
2022-09-08 18:07:09,0x2e4,56430000000001f4
2022-09-08 18:07:09,0x293,56430000000001f4
2022-09-08 18:07:09,0x294,56430000000001f4
2022-09-08 18:07:10,0x2e0,56430000fffffe0c
2022-09-08 18:07:10,0x2e1,56430000fffffe0c
2022-09-08 18:07:10,0x2df,56430000000001f4
2022-09-08 18:07:10,0x2e4,56430000000001f4
2022-09-08 18:07:10,0x293,56430000000001f4
2022-09-08 18:07:10,0x294,56430000000001f4
2022-09-08 18:07:11,0x2e0,56430000fffffe0c
2022-09-08 18:07:11,0x2e1,56430000fffffe0c
2022-09-08 18:07:11,0x2df,56430000000001f4
2022-09-08 18:07:11,0x2e4,56430000000001f4
2022-09-08 18:07:11,0x293,56430000000001f4
2022-09-08 18:07:11,0x294,56430000000001f4
2022-09-08 18:07:12,0x2e0,56430000fffffe0c
2022-09-08 18:07:12,0x2e1,56430000fffffe0c
2022-09-08 18:07:12,0x2df,56430000000001f4
2022-09-08 18:07:12,0x2e4,56430000000001f4
2022-09-08 18:07:12,0x293,56430000000001f4
2022-09-08 18:07:12,0x294,56430000000001f4
2022-09-08 18:07:13,0x2e0,56430000fffffe0c
2022-09-08 18:07:13,0x2e1,56430000fffffe0c
2022-09-08 18:07:13,0x2df,56430000000001f4
2022-09-08 18:07:13,0x2e4,56430000000001f4
2022-09-08 18:07:13,0x293,56430000000001f4
2022-09-08 18:07:13,0x294,56430000000001f4
2022-09-08 18:07:14,0x2e0,56430000fffffe0c
2022-09-08 18:07:14,0x2e1,56430000fffffe0c
2022-09-08 18:07:14,0x2df,56430000000001f4
2022-09-08 18:07:14,0x2e4,56430000000001f4
2022-09-08 18:07:14,0x293,56430000000001f4
2022-09-08 18:07:14,0x294,56430000000001f4
2022-09-08 18:07:15,0x2e0,56430000fffffe0c
2022-09-08 18:07:15,0x2e1,56430000fffffe0c
2022-09-08 18:07:15,0x2df,56430000000001f4
2022-09-08 18:07:15,0x2e4,56430000000001f4
2022-09-08 18:07:15,0x293,56430000000001f4
2022-09-08 18:07:15,0x294,56430000000001f4
2022-09-08 18:07:16,0x2e0,56430000fffffe0c
2022-09-08 18:07:16,0x2e1,56430000fffffe0c
2022-09-08 18:07:16,0x2df,56430000000001f4
2022-09-08 18:07:16,0x2e4,56430000000001f4
2022-09-08 18:07:16,0x293,56430000000001f4
2022-09-08 18:07:16,0x294,56430000000001f4
2022-09-08 18:07:17,0x2e0,56430000fffffe0c
2022-09-08 18:07:17,0x2e1,56430000fffffe0c
2022-09-08 18:07:17,0x2df,56430000000001f4
2022-09-08 18:07:17,0x2e4,56430000000001f4
2022-09-08 18:07:17,0x293,56430000000001f4
2022-09-08 18:07:17,0x294,56430000000001f4
2022-09-08 18:07:18,0x2e0,56430000fffffe0c
2022-09-08 18:07:18,0x2e1,56430000fffffe0c
2022-09-08 18:07:18,0x2df,56430000000001f4
2022-09-08 18:07:18,0x2e4,56430000000001f4
2022-09-08 18:07:18,0x293,56430000000001f4
2022-09-08 18:07:18,0x294,56430000000001f4
2022-09-08 18:07:19,0x2e0,56430000fffffe0c
2022-09-08 18:07:19,0x2e1,56430000fffffe0c
2022-09-08 18:07:19,0x2df,56430000000001f4
2022-09-08 18:07:19,0x2e4,56430000000001f4
2022-09-08 18:07:19,0x293,56430000000001f4
2022-09-08 18:07:19,0x294,56430000000001f4
2022-09-08 18:07:20,0x2e0,56430000fffffe0c
2022-09-08 18:07:20,0x2e1,56430000fffffe0c
2022-09-08 18:07:20,0x2df,56430000000001f4
2022-09-08 18:07:20,0x2e4,56430000000001f4
2022-09-08 18:07:20,0x293,56430000000001f4
2022-09-08 18:07:20,0x294,56430000000001f4
2022-09-08 18:07:21,0x2e0,56430000fffffe0c
2022-09-08 18:07:21,0x2e1,56430000fffffe0c
2022-09-08 18:07:21,0x2df,56430000000001f4
2022-09-08 18:07:21,0x2e4,56430000000001f4
2022-09-08 18:07:21,0x293,56430000000001f4
2022-09-08 18:07:21,0x294,56430000000001f4
2022-09-08 18:07:22,0x2e0,56430000fffffe0c
2022-09-08 18:07:22,0x2e1,56430000fffffe0c
2022-09-08 18:07:22,0x2df,56430000000001f4
2022-09-08 18:07:22,0x2e4,56430000000001f4
2022-09-08 18:07:22,0x293,56430000000001f4
2022-09-08 18:07:22,0x294,56430000000001f4
2022-09-08 18:07:23,0x2e0,56430000fffffe0c
2022-09-08 18:07:23,0x2e1,56430000fffffe0c
2022-09-08 18:07:23,0x2df,56430000000001f4
2022-09-08 18:07:23,0x2e4,56430000000001f4
2022-09-08 18:07:23,0x293,56430000000001f4
2022-09-08 18:07:23,0x294,56430000000001f4
2022-09-08 18:07:24,0x2e0,56430000fffffe0c
2022-09-08 18:07:24,0x2e1,56430000fffffe0c
2022-09-08 18:07:24,0x2df,56430000000001f4
2022-09-08 18:07:24,0x2e4,56430000000001f4
2022-09-08 18:07:24,0x293,56430000000001f4
2022-09-08 18:07:24,0x294,56430000000001f4
2022-09-08 18:07:25,0x2e0,56430000fffffe0c
2022-09-08 18:07:25,0x2e1,56430000fffffe0c
2022-09-08 18:07:25,0x2df,56430000000001f4
2022-09-08 18:07:25,0x2e4,56430000000001f4
2022-09-08 18:07:25,0x293,56430000000001f4
2022-09-08 18:07:25,0x294,56430000000001f4
2022-09-08 18:07:26,0x2e0,56430000fffffe0c
2022-09-08 18:07:26,0x2e1,56430000fffffe0c
2022-09-08 18:07:26,0x2df,56430000000001f4
2022-09-08 18:07:26,0x2e4,56430000000001f4
2022-09-08 18:07:26,0x293,56430000000001f4
2022-09-08 18:07:26,0x294,56430000000001f4
2022-09-08 18:07:27,0x2e0,56430000fffffe0c
2022-09-08 18:07:27,0x2e1,56430000fffffe0c
2022-09-08 18:07:27,0x2df,56430000000001f4
2022-09-08 18:07:27,0x2e4,56430000000001f4
2022-09-08 18:07:27,0x293,56430000000001f4
2022-09-08 18:07:27,0x294,56430000000001f4
2022-09-08 18:07:28,0x2e0,56430000fffffe0c
2022-09-08 18:07:28,0x2e1,56430000fffffe0c
2022-09-08 18:07:28,0x2df,56430000000001f4
2022-09-08 18:07:28,0x2e4,56430000000001f4
2022-09-08 18:07:28,0x293,56430000000001f4
2022-09-08 18:07:28,0x294,56430000000001f4
2022-09-08 18:07:29,0x2e0,56430000fffffe0c
2022-09-08 18:07:29,0x2e1,56430000fffffe0c
2022-09-08 18:07:29,0x2df,56430000000001f4
2022-09-08 18:07:29,0x2e4,56430000000001f4
2022-09-08 18:07:29,0x293,56430000000001f4
2022-09-08 18:07:29,0x294,56430000000001f4
2022-09-08 18:07:30,0x2e0,56430000fffffe0c
2022-09-08 18:07:30,0x2e1,56430000fffffe0c
2022-09-08 18:07:30,0x2df,56430000000001f4
2022-09-08 18:07:30,0x2e4,56430000000001f4
2022-09-08 18:07:30,0x293,56430000000001f4
2022-09-08 18:07:30,0x294,56430000000001f4
2022-09-08 18:07:31,0x2e0,56430000fffffe0c
2022-09-08 18:07:31,0x2e1,56430000fffffe0c
2022-09-08 18:07:31,0x2df,56430000000001f4
2022-09-08 18:07:31,0x2e4,56430000000001f4
2022-09-08 18:07:31,0x293,56430000000001f4
2022-09-08 18:07:31,0x294,56430000000001f4
2022-09-08 18:07:32,0x2e0,56430000fffffe0c
2022-09-08 18:07:32,0x2e1,56430000fffffe0c
2022-09-08 18:07:32,0x2df,56430000000001f4
2022-09-08 18:07:32,0x2e4,56430000000001f4
2022-09-08 18:07:32,0x293,56430000000001f4
2022-09-08 18:07:32,0x294,56430000000001f4
2022-09-08 18:07:33,0x2e0,56430000fffffe0c
2022-09-08 18:07:33,0x2e1,56430000fffffe0c
2022-09-08 18:07:33,0x2df,56430000000001f4
2022-09-08 18:07:33,0x2e4,56430000000001f4
2022-09-08 18:07:33,0x293,56430000000001f4
2022-09-08 18:07:33,0x294,56430000000001f4
2022-09-08 18:07:34,0x2e0,56430000fffffe0c
2022-09-08 18:07:34,0x2e1,56430000fffffe0c
2022-09-08 18:07:34,0x2df,56430000000001f4
2022-09-08 18:07:34,0x2e4,56430000000001f4
2022-09-08 18:07:34,0x293,56430000000001f4
2022-09-08 18:07:34,0x294,56430000000001f4
2022-09-08 18:07:35,0x2e0,56430000fffffe0c
2022-09-08 18:07:35,0x2e1,56430000fffffe0c
2022-09-08 18:07:35,0x2df,56430000000001f4
2022-09-08 18:07:35,0x2e4,56430000000001f4
2022-09-08 18:07:35,0x293,56430000000001f4
2022-09-08 18:07:35,0x294,56430000000001f4
2022-09-08 18:07:36,0x2e0,56430000fffffe0c
2022-09-08 18:07:36,0x2e1,56430000fffffe0c
2022-09-08 18:07:36,0x2df,56430000000001f4
2022-09-08 18:07:36,0x2e4,56430000000001f4
2022-09-08 18:07:36,0x293,56430000000001f4
2022-09-08 18:07:36,0x294,56430000000001f4
2022-09-08 18:07:37,0x2e0,56430000fffffe0c
2022-09-08 18:07:37,0x2e1,56430000fffffe0c
2022-09-08 18:07:37,0x2df,56430000000001f4
2022-09-08 18:07:37,0x2e4,56430000000001f4
2022-09-08 18:07:37,0x293,56430000000001f4
2022-09-08 18:07:37,0x294,56430000000001f4
2022-09-08 18:07:38,0x2e0,56430000fffffe0c
2022-09-08 18:07:38,0x2e1,56430000fffffe0c
2022-09-08 18:07:38,0x2df,56430000000001f4
2022-09-08 18:07:38,0x2e4,56430000000001f4
2022-09-08 18:07:38,0x293,56430000000001f4
2022-09-08 18:07:38,0x294,56430000000001f4
2022-09-08 18:07:39,0x2e0,56430000fffffe0c
2022-09-08 18:07:39,0x2e1,56430000fffffe0c
2022-09-08 18:07:39,0x2df,56430000000001f4
2022-09-08 18:07:39,0x2e4,56430000000001f4
2022-09-08 18:07:39,0x293,56430000000001f4
2022-09-08 18:07:39,0x294,56430000000001f4
2022-09-08 18:07:40,0x2e0,56430000fffffe0c
2022-09-08 18:07:40,0x2e1,56430000fffffe0c
2022-09-08 18:07:40,0x2df,56430000000001f4
2022-09-08 18:07:40,0x2e4,56430000000001f4
2022-09-08 18:07:40,0x293,56430000000001f4
2022-09-08 18:07:40,0x294,56430000000001f4
2022-09-08 18:07:41,0x2e0,56430000fffffe0c
2022-09-08 18:07:41,0x2e1,56430000fffffe0c
2022-09-08 18:07:41,0x2df,56430000000001f4
2022-09-08 18:07:41,0x2e4,56430000000001f4
2022-09-08 18:07:41,0x293,56430000000001f4
2022-09-08 18:07:41,0x294,56430000000001f4
2022-09-08 18:07:42,0x2e0,56430000fffffe0c
2022-09-08 18:07:42,0x2e1,56430000fffffe0c
2022-09-08 18:07:42,0x2df,56430000000001f4
2022-09-08 18:07:42,0x2e4,56430000000001f4
2022-09-08 18:07:42,0x293,56430000000001f4
2022-09-08 18:07:42,0x294,56430000000001f4
2022-09-08 18:07:43,0x2e0,56430000fffffe0c
2022-09-08 18:07:43,0x2e1,56430000fffffe0c
2022-09-08 18:07:43,0x2df,56430000000001f4
2022-09-08 18:07:43,0x2e4,56430000000001f4
2022-09-08 18:07:43,0x293,56430000000001f4
2022-09-08 18:07:43,0x294,56430000000001f4
2022-09-08 18:07:44,0x2e0,56430000fffffe0c
2022-09-08 18:07:44,0x2e1,56430000fffffe0c
2022-09-08 18:07:44,0x2df,56430000000001f4
2022-09-08 18:07:44,0x2e4,56430000000001f4
2022-09-08 18:07:44,0x293,56430000000001f4
2022-09-08 18:07:44,0x294,56430000000001f4
2022-09-08 18:07:45,0x2e0,56430000fffffe0c
2022-09-08 18:07:45,0x2e1,56430000fffffe0c
2022-09-08 18:07:45,0x2df,56430000000001f4
2022-09-08 18:07:45,0x2e4,56430000000001f4
2022-09-08 18:07:45,0x293,56430000000001f4
2022-09-08 18:07:45,0x294,56430000000001f4
2022-09-08 18:07:46,0x2e0,56430000fffffe0c
2022-09-08 18:07:46,0x2e1,56430000fffffe0c
2022-09-08 18:07:46,0x2df,56430000000001f4
2022-09-08 18:07:46,0x2e4,56430000000001f4
2022-09-08 18:07:46,0x293,56430000000001f4
2022-09-08 18:07:46,0x294,56430000000001f4
2022-09-08 18:07:47,0x2e0,56430000fffffe0c
2022-09-08 18:07:47,0x2e1,56430000fffffe0c
2022-09-08 18:07:47,0x2df,56430000000001f4
2022-09-08 18:07:47,0x2e4,56430000000001f4
2022-09-08 18:07:47,0x293,56430000000001f4
2022-09-08 18:07:47,0x294,56430000000001f4
2022-09-08 18:07:48,0x2e0,56430000fffffe0c
2022-09-08 18:07:48,0x2e1,56430000fffffe0c
2022-09-08 18:07:48,0x2df,56430000000001f4
2022-09-08 18:07:48,0x2e4,56430000000001f4
2022-09-08 18:07:48,0x293,56430000000001f4
2022-09-08 18:07:48,0x294,56430000000001f4
2022-09-08 18:07:49,0x2e0,56430000fffffe0c
2022-09-08 18:07:49,0x2e1,56430000fffffe0c
2022-09-08 18:07:49,0x2df,56430000000001f4
2022-09-08 18:07:49,0x2e4,56430000000001f4
2022-09-08 18:07:49,0x293,56430000000001f4
2022-09-08 18:07:49,0x294,56430000000001f4
2022-09-08 18:07:50,0x2e0,56430000fffffe0c
2022-09-08 18:07:50,0x2e1,56430000fffffe0c
2022-09-08 18:07:50,0x2df,56430000000001f4
2022-09-08 18:07:50,0x2e4,56430000000001f4
2022-09-08 18:07:50,0x293,56430000000001f4
2022-09-08 18:07:50,0x294,56430000000001f4
2022-09-08 18:07:51,0x2e0,56430000fffffe0c
2022-09-08 18:07:51,0x2e1,56430000fffffe0c
2022-09-08 18:07:51,0x2df,56430000000001f4
2022-09-08 18:07:51,0x2e4,56430000000001f4
2022-09-08 18:07:51,0x293,56430000000001f4
2022-09-08 18:07:51,0x294,56430000000001f4
2022-09-08 18:07:52,0x2e0,56430000fffffe0c
2022-09-08 18:07:52,0x2e1,56430000fffffe0c
2022-09-08 18:07:52,0x2df,56430000000001f4
2022-09-08 18:07:52,0x2e4,56430000000001f4
2022-09-08 18:07:52,0x293,56430000000001f4
2022-09-08 18:07:52,0x294,56430000000001f4
2022-09-08 18:07:53,0x2e0,56430000fffffe0c
2022-09-08 18:07:53,0x2e1,56430000fffffe0c
2022-09-08 18:07:53,0x2df,56430000000001f4
2022-09-08 18:07:53,0x2e4,56430000000001f4
2022-09-08 18:07:53,0x293,56430000000001f4
2022-09-08 18:07:53,0x294,56430000000001f4
2022-09-08 18:07:54,0x2e0,56430000fffffe0c
2022-09-08 18:07:54,0x2e1,56430000fffffe0c
2022-09-08 18:07:54,0x2df,56430000000001f4
2022-09-08 18:07:55,0x2e4,56430000000001f4
2022-09-08 18:07:55,0x293,56430000000001f4
2022-09-08 18:07:55,0x294,56430000000001f4
2022-09-08 18:07:56,0x2e0,56430000fffffe0c
2022-09-08 18:07:56,0x2e1,56430000fffffe0c
2022-09-08 18:07:56,0x2df,56430000000001f4
2022-09-08 18:07:56,0x2e4,56430000000001f4
2022-09-08 18:07:56,0x293,56430000000001f4
2022-09-08 18:07:56,0x294,56430000000001f4
2022-09-08 18:07:57,0x2e0,56430000fffffe0c
2022-09-08 18:07:58,0x2e1,56430000fffffe0c
2022-09-08 18:07:58,0x2df,56430000000001f4
2022-09-08 18:07:58,0x2e4,56430000000001f4
2022-09-08 18:07:58,0x293,56430000000001f4
2022-09-08 18:07:58,0x294,56430000000001f4
2022-09-08 18:07:59,0x2e0,56430000fffffe0c
2022-09-08 18:07:59,0x2e1,56430000fffffe0c
2022-09-08 18:07:59,0x2df,56430000000001f4
2022-09-08 18:07:59,0x2e4,56430000000001f4
2022-09-08 18:07:59,0x293,56430000000001f4
2022-09-08 18:08:00,0x294,56430000000001f4
2022-09-08 18:08:01,0x2e0,56430000fffffe0c
2022-09-08 18:08:01,0x2e1,56430000fffffe0c
2022-09-08 18:08:01,0x2df,56430000000001f4
2022-09-08 18:08:01,0x2e4,56430000000001f4
2022-09-08 18:08:01,0x293,56430000000001f4
2022-09-08 18:08:01,0x294,56430000000001f4
2022-09-08 18:08:02,0x2e0,56430000fffffe0c
2022-09-08 18:08:02,0x2e1,56430000fffffe0c
2022-09-08 18:08:02,0x2df,56430000000001f4
2022-09-08 18:08:03,0x2e4,56430000000001f4
2022-09-08 18:08:03,0x293,56430000000001f4
2022-09-08 18:08:03,0x294,56430000000001f4
2022-09-08 18:08:04,0x2e0,56430000fffffe0c
2022-09-08 18:08:04,0x2e1,56430000fffffe0c
2022-09-08 18:08:04,0x2df,56430000000001f4
2022-09-08 18:08:04,0x2e4,56430000000001f4
2022-09-08 18:08:04,0x293,56430000000001f4
2022-09-08 18:08:04,0x294,56430000000001f4
2022-09-08 18:08:05,0x2e0,56430000fffffe0c
2022-09-08 18:08:06,0x2e1,56430000fffffe0c
2022-09-08 18:08:06,0x2df,56430000000001f4
2022-09-08 18:08:06,0x2e4,56430000000001f4
2022-09-08 18:08:06,0x293,56430000000001f4
2022-09-08 18:08:06,0x294,56430000000001f4
2022-09-08 18:08:07,0x2e0,56430000fffffe0c
2022-09-08 18:08:07,0x2e1,56430000fffffe0c
2022-09-08 18:08:07,0x2df,56430000000001f4
2022-09-08 18:08:07,0x2e4,56430000000001f4
2022-09-08 18:08:07,0x293,56430000000001f4
2022-09-08 18:08:08,0x294,56430000000001f4
2022-09-08 18:08:09,0x2e0,56430000fffffe0c
2022-09-08 18:08:09,0x2e1,56430000fffffe0c
2022-09-08 18:08:09,0x2df,56430000000001f4
2022-09-08 18:08:09,0x2e4,56430000000001f4
2022-09-08 18:08:09,0x293,56430000000001f4
2022-09-08 18:08:09,0x294,56430000000001f4
2022-09-08 18:08:10,0x2e0,56430000fffffe0c
2022-09-08 18:08:10,0x2e1,56430000fffffe0c
2022-09-08 18:08:10,0x2df,56430000000001f4
2022-09-08 18:08:11,0x2e4,56430000000001f4
2022-09-08 18:08:11,0x293,56430000000001f4
2022-09-08 18:08:11,0x294,56430000000001f4
2022-09-08 18:08:12,0x2e0,56430000fffffe0c
2022-09-08 18:08:12,0x2e1,56430000fffffe0c
2022-09-08 18:08:12,0x2df,56430000000001f4
2022-09-08 18:08:12,0x2e4,56430000000001f4
2022-09-08 18:08:12,0x293,56430000000001f4
2022-09-08 18:08:12,0x294,56430000000001f4
2022-09-08 18:08:14,0x2e0,56430000fffffe0c
2022-09-08 18:08:14,0x2e1,56430000fffffe0c
2022-09-08 18:08:14,0x2df,56430000000001f4
2022-09-08 18:08:14,0x2e4,56430000000001f4
2022-09-08 18:08:14,0x293,56430000000001f4
2022-09-08 18:08:14,0x294,56430000000001f4
2022-09-08 18:08:15,0x2e0,56430000fffffe0c
2022-09-08 18:08:15,0x2e1,56430000fffffe0c
